,Word,Length,Frequency,Info_given_previous_all_bigrams,Info_given_previous_cleaned_bigrams,Info_given_next_all_bigrams,Info_given_next_cleaned_bigrams
7169,великих,7,2157,11.354037713565,11.4517705306867,7.43504330265123,7.82729345798831
7170,вызывать,8,2157,11.2536945468312,11.2601300559285,9.67809391650537,9.89151948568709
7171,обогрева,8,2157,10.1502047342343,10.1182682112175,11.8162578041565,11.8970680234539
7172,раннего,7,2157,10.9309237245221,10.9296852249753,6.18582121191324,6.22053223390179
7173,выбранной,9,2156,12.2791456780618,12.2492153853454,8.96891564376328,9.03476102862772
7174,признать,8,2156,10.5990479382218,10.5896394939994,12.2471018823109,12.3284504103277
7175,плоскости,9,2156,9.16233765358172,9.37174293333937,12.5410689786356,12.6469333034639
7176,получаем,8,2155,10.9584826783666,10.9317718268326,11.6830062895047,11.9266584483347
7177,коммерческого,13,2155,12.0502295901766,12.1106031217877,8.77520465206645,8.79281141308055
7178,чьи,3,2155,12.8152092678268,12.7647650664794,9.68907715257041,9.79397934713199
7179,строится,8,2155,11.9164649064447,12.3913510292477,12.2416490077602,12.3947514360193
7180,левую,5,2154,10.285054145815,10.6314907231188,6.17783123043162,6.15126647206531
7181,брата,5,2154,9.12084872357101,9.20489357505609,12.0933504572664,13.5160317983673
7182,цвету,5,2154,10.6545006376218,10.725319290199,13.1555198989712,13.199299849967
7183,океана,6,2153,5.90976529569968,5.8755975294725,13.6897491841189,13.6805276295584
7184,поэт,4,2153,11.4875971475002,11.7785088392665,12.2150258556162,13.2564453337644
7185,подробная,9,2153,10.3986148027516,10.3584758625633,5.20106292814685,5.181614302546
7186,непрерывно,10,2153,12.5791919884496,12.974334980947,9.65955554059972,9.95772860897274
7187,признаков,9,2153,9.01509053050875,9.25034587940253,10.9083738249861,11.286967489065
7188,памятники,9,2153,9.50975414464283,9.65708203781201,10.9795576584397,11.2982655851796
7189,эфире,5,2152,8.60956790881938,8.56835630027758,11.1063796035189,11.4361304916223
7190,декора,6,2152,8.70256746895883,9.01589942870087,13.4420127390554,13.4732327601547
7191,учреждение,10,2152,5.94368572366287,6.3882081619012,12.2114938161527,12.51119149499
7192,образуют,8,2152,11.560750173492,12.0025476999734,9.61796901449667,10.1310935133457
7193,степенью,8,2152,7.35945367167883,7.2944633590178,7.52490945311313,7.9165622720687
7194,нахождения,10,2151,9.94776732208848,9.91634366284004,11.9679383013726,12.1279505915025
7195,приглашение,11,2151,11.1304300918161,11.1933239103685,12.847713006818,12.9465199439243
7196,умеют,5,2151,11.7723538566149,12.0441234264788,10.4003268007757,10.5714426733719
7197,проспект,8,2151,7.765208059402,8.72974139445238,10.9255319949743,12.3738494783676
7198,передается,10,2151,11.4369564275381,11.6859469722415,11.9603243176014,12.1759786829
7199,приносить,9,2151,11.1245598216202,11.109634636396,9.41620584328303,9.40715202272279
7200,внешнему,8,2151,10.3400271969816,10.3797156354713,4.00477694871985,3.97204690214595
7201,площадках,9,2150,8.22184903351149,8.33859033579627,13.3088469688814,13.6221861738628
7202,фотограф,8,2150,9.73948349893051,9.76889586775338,12.7696226657855,13.1714791442977
7203,крупнейший,10,2149,11.9153020930315,12.6784325041978,9.15347512964652,9.40128172182349
7204,вниманием,9,2149,7.55662400860402,7.70574572196229,12.5842005576769,12.6110455338709
7205,поздравления,12,2148,10.1165412124521,10.177939525321,12.9142054235159,13.0513692307843
7206,внутреннюю,10,2148,11.4366434399346,11.6000219356925,8.09957327408066,8.15779495771546
7207,налог,5,2148,9.44326296117044,9.65779290001616,12.778066413998,12.764886641759
7208,нести,5,2147,11.6564946149707,11.6715817883581,10.5873448487345,10.7124985478149
7209,областного,10,2147,9.15862375668521,10.213088197542,6.9459456137159,7.21502044716694
7210,кандидат,8,2147,12.6000855153436,12.7178626051066,9.51923147429588,9.8544112156773
7211,интересен,9,2147,11.476921478982,11.6298663168109,12.6666889735481,12.7086153642827
7212,земельных,9,2147,11.080186228564,11.1517183739022,3.42036432413709,3.336732573982
7213,окраски,7,2147,9.99537810738207,10.2342786719864,12.5378545880496,12.7234048371729
7214,фасад,5,2147,10.0130777643408,11.2596087976204,11.9362997603275,12.0979328470577
7215,функциональные,14,2146,12.2803320537826,12.2696758502606,9.03388260263046,9.04715863364767
7216,расположено,11,2146,10.5648497661846,11.115916442373,11.5755276167869,11.6815729718207
7217,труба,5,2145,8.75076568082349,9.40405567442006,11.4314925464247,12.270032267042
7218,инструкция,10,2145,9.78745240067392,10.0151849340404,11.8909539959269,11.9886687697129
7219,иностранные,11,2145,12.5230778873306,12.6357103552694,7.39364997480657,7.42857266201429
7220,уменьшения,10,2145,11.1192123261536,11.0553144905387,9.11532348364126,9.43127835007568
7221,функциональности,16,2145,12.0300940881949,11.9854799088136,13.5108328147473,13.6073374132856
7222,специализированные,18,2144,12.5093673600228,12.5538754000102,9.32083263408894,9.62438530366792
7223,американские,12,2144,12.5986454097359,12.786942945374,8.03787079729374,8.36251355291194
7224,производственного,17,2144,11.2813636392369,11.4799722735283,7.42496170444013,7.37212340143239
7225,интереса,8,2143,9.19829986244702,9.26835194992879,12.1525740942517,12.1233147380627
7226,игровые,7,2143,12.3369472630838,12.4547763247644,6.73153911856256,6.71534624364699
7227,музыкальной,11,2142,11.2937557174897,11.4574199908353,8.23858554580088,8.27357376981452
7228,жительства,10,2142,5.7006702544803,5.69026431061432,13.5390543065603,13.5320487735618
7229,религии,7,2142,11.4355197230079,11.6508409545769,13.5380713466397,13.6539957696013
7230,чемпионате,10,2142,11.0200136458653,11.1944813936831,9.32659809775129,10.5387771907274
7231,встретиться,11,2141,11.3124413857512,11.3836876701873,12.2797208913439,12.2211325565268
7232,пищевых,7,2141,11.5424016528224,11.6420568169925,5.9956556916865,5.95235044178236
7233,администратор,13,2141,11.6577043719877,11.6804053549919,11.6206619044419,11.9795714030271
7234,введения,8,2141,10.6530031527039,10.8851745633205,10.6690176590261,11.3663365258041
7235,сумме,5,2140,11.1831490085618,11.1548141099,10.799934817141,10.9580041110106
7236,любим,5,2140,11.2412998857338,11.214596729367,12.1143415458457,12.2447873623208
7237,описать,7,2139,11.0175646680548,11.0279827144231,12.2463563945748,12.3024135594401
7238,устройством,11,2139,8.14344045322646,9.19383767992516,12.6958232960561,13.0888248730273
7239,семейный,8,2139,12.4449267311826,12.5420421774303,8.03545767062713,8.08780421414832
7240,потребление,11,2139,10.0013536964534,10.1582601569445,9.13955334125446,9.24631111275443
7241,остекление,10,2139,9.96717536038382,10.9003598043577,8.85965595068437,8.83462601295638
7242,военного,8,2138,10.5821102997643,10.9939668815232,7.96838429195602,7.98262704986374
7243,сигналов,8,2138,8.24977586878589,8.56804764246014,13.1161175420376,13.524727504441
7244,появиться,9,2138,10.0220473006564,10.0685885897224,11.99971575775,12.1613554334043
7245,ходят,5,2138,11.5565804605555,11.8968480436228,11.7511885951467,11.8077996517533
7246,счете,5,2137,6.08787411899564,6.12632188278507,13.2007274233396,13.2862185628589
7247,категория,9,2137,9.676468879498,9.78883021076299,11.6929184456997,12.0521581127145
7248,подъема,7,2137,10.3321160213166,10.3335183844566,12.3136684674213,12.4367546171693
7249,ролики,6,2136,9.525562693112,10.2544050057352,13.046639314808,13.2846065912849
7250,рекламная,9,2135,11.6787184775829,11.8993383491686,6.26257509639271,6.27010182171706
7251,серьезный,9,2135,11.8918998943001,11.9569241088523,9.69424931474793,9.73052231610684
7252,доверять,8,2135,11.368188290284,11.3692736925922,12.0472187421893,12.1683137946281
7253,металлоконструкций,18,2135,9.53392944240042,9.59216037179016,13.8697279976017,13.8675797513437
7254,вокзала,7,2135,6.47053027024367,7.54107379072289,12.8964292475562,13.6814931485193
7255,строки,6,2133,9.38298830043623,9.55804676149099,13.3216913509943,13.446692583744
7256,голые,5,2133,11.3743603981802,11.9602724354143,6.78855403658504,6.91794012940862
7257,начнется,8,2133,11.9148897181124,12.2394613068418,11.5524824568973,11.6518027875244
7258,авторские,9,2132,12.0028136308596,12.0180575539326,8.38423428509325,8.42388613266473
7259,кубка,5,2132,7.52261476264078,7.49402872405267,8.81486167279657,10.6835456967363
7260,крупной,7,2131,11.6549602664725,11.731424021916,9.23041577824112,9.48612959609693
7261,инновационных,13,2131,11.0675005435084,11.008658360365,7.6252668829947,7.66998482670579
7262,исполнителя,11,2130,11.1535948914609,11.2433970997749,13.6359928667803,13.7409452530338
7263,восприятие,10,2130,9.54449257525495,9.71892719678391,11.8977404539593,12.0398249706556
7264,принят,6,2129,9.87504372262168,9.92704107745106,11.4860246889185,11.7498610488326
7265,государственная,15,2129,11.4265424865161,11.7836375124265,5.99661776334219,6.0504671905936
7266,материалах,10,2129,10.2736812380457,10.6036599219084,13.6699003713494,13.7577891384366
7267,присутствия,11,2129,9.79368171722128,9.84380407531226,12.751967968501,12.9550670458027
7268,налогообложения,15,2129,9.28290335545148,9.16832378145296,13.5439051643426,13.5723558157827
7269,лечить,6,2128,12.231256165825,12.2529455550592,11.6793221742686,11.8890401569409
7270,клея,4,2127,8.99973575777038,9.3294244249014,13.4799144269189,13.89909046764
7271,блюдо,5,2127,9.11935624672256,9.29814992752629,13.3355952354217,13.4769156339791
7272,добавил,7,2126,11.0180133210616,12.2142777198733,11.7104651022818,12.389276435322
7273,влиянием,8,2126,7.63962013170145,7.64344042664273,10.1886437518302,10.8425868070667
7274,вышло,5,2126,12.1381478734805,12.3999882400319,13.0460365572707,13.0720630790876
7275,экономике,9,2125,11.1899486336026,11.1162022048288,13.3762088460781,13.4888179721383
7276,редких,6,2124,12.1784814122869,12.2686624795189,8.9137299424355,9.15981659496368
7277,сказывается,11,2123,8.8252196990688,8.81647906464871,11.1985968781884,11.1731945081348
7278,увидела,7,2122,11.3597563943742,11.7592954765784,11.9905280501161,12.5092859492357
7279,бетонных,8,2122,11.4081174047449,11.6918326590894,8.02755306116326,7.96994588688702
7280,целесообразно,13,2122,12.2652277224016,12.5328271857907,10.7315967097243,10.7428083821103
7281,тренировок,10,2121,10.5701849979233,10.6076594688695,13.9217825669533,13.9149223391692
7282,назвал,6,2121,10.4157021703832,12.2037445987712,10.8143977467576,11.6207105740671
7283,общении,7,2121,10.8025507562403,10.8409160476248,12.995845080268,12.8891478973803
7284,поддержать,10,2120,11.7634342768405,11.8248820650433,11.2482327780168,11.4946602892977
7285,слои,4,2120,8.20350868636896,8.42472374689052,10.6685126494048,10.8183928238918
7286,земель,6,2120,8.01287207426335,8.63795066371056,12.9905397397637,13.2745870605768
7287,доступных,9,2118,12.2531171655941,12.2193772778095,11.4228239665015,11.6092965792093
7288,научный,7,2118,11.2533326365494,11.3936916469315,7.46773743334394,7.39746991208589
7289,обязательна,11,2117,8.87563360497744,10.6910511154092,12.3783492671711,12.2460596818543
7290,небе,4,2117,10.2848085977656,10.3480239439501,12.3175083694709,12.4167232929492
7291,бесплатной,10,2117,12.6132019507935,12.5386587035883,9.22103281263525,9.28375755312317
7292,головной,8,2117,12.331638489507,12.4669807735613,4.99028667506229,4.95955663753124
7293,узнайте,7,2117,13.6875613651954,13.7216956416656,11.6087699516164,11.53692302043
7294,оттенок,7,2116,8.01010353673931,8.43786144798312,12.9274447535248,13.0044308813206
7295,посетили,8,2116,11.0917507222224,11.7214206440801,10.3217777272628,10.8201958063858
7296,строителей,10,2115,10.7162621135862,10.8569399955602,13.5132276203105,13.7065897360945
7297,поставили,9,2114,11.9322417045724,12.3451892336935,10.885047253308,11.1221066589253
7298,любил,5,2113,11.5240724117175,11.9759704502821,11.4858483778712,11.8641506450629
7299,народных,8,2113,10.3648902294512,10.5292940392571,5.63305989013591,5.67669784463091
7300,бумагу,6,2113,9.11820097085408,9.81550024549278,13.7165980822508,13.7640948689702
7301,расчеты,7,2113,10.4318251711191,10.5949830806695,12.8400179237754,12.8859780742246
7302,федеральный,11,2113,11.6080141644921,11.6735251503976,4.86376495036096,4.83401199645151
7303,мол,3,2112,12.7405602267045,12.8274240490297,12.6630994961407,12.6633695075125
7304,шасси,5,2112,10.7342450408444,11.4781526243781,11.2591498757989,13.280057087867
7305,движением,9,2112,8.00547682730678,8.38623036024077,11.9121139335127,12.2311977963172
7306,частный,7,2112,13.1386249896868,13.3297484379134,7.00818796696873,7.06879188881419
7307,датчики,7,2112,10.753501175699,11.2823590027895,11.4582085302337,11.8508587546944
7308,открытое,8,2111,12.5111782243641,12.716716904542,6.92599451565872,6.9145109667544
7309,добрые,6,2110,12.3489188159507,12.3599383237,9.46419206471819,9.56240586668042
7310,экспозиции,10,2110,11.4614412778094,11.4896813116249,12.512333871192,12.7668803930119
7311,автомат,7,2109,9.90408258165186,10.6005809454472,12.6790055508959,13.641380664673
